Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
6080ad2d0cccc51c8d47e1d5,tea break,26.485453,50.039442,Coffee Shop,No rating,0.918805055534278
624def9c6b189074073956e2,وقت الكوب,26.481296,50.041705,Café,No rating,0.8672957560217455
621113f6f49de377dace19af,san coffee & lounge,26.490537,50.039415,Café,No rating,0.17541171964764457
5891f02cd7028271aeb4df54,verocci cafe,26.493711,50.03576,Coffee Shop,No rating,0.8023745691306013
5b575b5f464d65002c328d22,innovation coffee,26.482686,50.044426,Coffee Shop,9.2,0.9957864441522678
5cc1c3d666fc65002c7cbe9d,1 oak - one of a kind (ون اوف كايند),26.480316,50.043749,Coffee Shop,9.0,0.9833631836675536
5e367bdb0e15b000070972fe,divided coffee lounge,26.482554,50.05163,Coffee Shop,8.6,0.952305032455768
5dceee73ed8bfb000837dd03,lagomera coffee,26.479411,50.046063,Coffee Shop,8.3,0.9081092832813972
61d1f64f65c6d74518305c7f,shajarah (شجرة),26.487185,50.051289,Tea Room,8.9,0.9777862887782459
5d1641bf8132b9002357fd90,dèjavu coffee,26.484493,50.052658,Coffee Shop,8.4,0.987007340076403
61cc0b2f4d49693e5e20a165,ستاربكس,26.490974,50.046496,Coffee Shop,8.5,0.976254308693987
5e0b5ab1fe759b000797e742,misto specialty coffee,26.493595,50.044562,Coffee Shop,8.9,0.9184220605132133
52dfbef111d23076c5e94b9a,verocci cafe saihat5 ༄ ڤيروتشي كافيه,26.491997,50.046644,Café,8.3,0.9842972041363462
61d1cb21e816b708fdb905cc,starbucks,26.490915,50.046525,Coffee Shop,7.9,0.8188433550363845
5e3d9a0cba5bc40008fbb408,tree cafe’,26.488203,50.055883,Coffee Shop,8.0,0.9180390654921486
5d4aecb0785d790008d031dd,union coffe,26.48304,50.044155,Coffee Shop,7.1,0.865766670462663
5cf03ea20d173f002c442e4c,starbucks (ستاربكس),26.47625,50.055786,Coffee Shop,7.7,0.9555764910500761
57150952498e7956dd42eb56,lady latte cafe (مقهى ليدي لاتيه),26.482539,50.051931,Coffee Shop,7.1,0.8872899692524303
5c966fc14c9be6002cccaa96,la fondue chocolate,26.485831,50.052126,Café,7.2,0.7909682896276128
5f5a72fb6816617304e72ea8,coins cafe,26.484693,50.052309,Café,7.1,0.8781278146449536
56609c8b498e6180b7cbed22,imint cafe,26.488428,50.047114,Café,7.1,0.09689774032937572
53ee47d3498efa3285d166f8,hangout (هانغاوت),26.485231,50.052226,Coffee Shop,6.7,0.8691209507935358
62d9270bec695a20a37c7723,إيحاء,26.481184,50.046556,Coffee Shop,No rating,0.9708053378609216
5ff8ad9a082d742425f4309a,dolce,26.481227,50.046649,Café,No rating,0.49625749277897985
5a4fcc03bb8d36452d23b77b,ملك الشاورما,26.48098,50.045766,Café,No rating,0.9069497789694906
5cc203a4005ac1002c6974cf,1oak.sa,26.480609,50.044205,Coffee Shop,No rating,0.42684252482063917
5f63ccf05996b46e6bff6d18,union cafe,26.484947,50.043413,Café,No rating,0.35656836461126007
5d0bd6857cf25000232bf184,karukaha,26.485332,50.043726,Café,No rating,0.44887016468785906
5cf1a6829e0d54002cab3ba9,greeno cafe,26.478488,50.046307,Café,No rating,0.49968424212934687
5f42eebb019d9269a68f05af,مقهى حكاية حروف,26.477641,50.045998,Coffee Shop,No rating,0.9521704471338502
600d9f3c1e49b6082c44ed0d,7roofcafe,26.477641,50.045998,Coffee Shop,No rating,0.2835505678465313
6103e601b746ce6d3868946d,القهوة المثالية,26.487981,50.04796,Coffee Shop,No rating,0.9325928762926082
61a92a95fb5e7333bfad199e,lia café,26.484923,50.051965,Café,No rating,0.5359394573105711
5d444b1c45ec8c0008c94e78,waffle village,26.484724,50.052182,Café,No rating,0.3801931817005373
63a32d938b0f5f0e40e81373,الخمسينة,26.478178,50.050969,Café,No rating,0.9741492654747238
616b30531e68975093dca6bc,3 double.a,26.489305,50.047025,Coffee Shop,No rating,0.257372654155496
5e07ab65758d9a0008f2fa62,aldawar tea,26.490396,50.045408,Tea Room,No rating,0.39716583684412105
4fdf719ee4b01d233a43e438,durbai coffee (دربي كافيه),26.480687,50.064328,Coffee Shop,6.0,0.9050241735943598
5946f3dfc9f90745a259300b,derby coffee,26.478357,50.056117,Coffee Shop,No rating,0.010828942055842556
603d06532127f6616d9a1fbe,skreys,26.486756,50.055703,Café,No rating,0.9571293986106654
56421bd5498e619690d7afa3,altawash (ديوانية الطواش),26.475491,50.070321,Café,No rating,0.7774890520016978
5e0fa41802af0d0008892d3d,candy club,26.47642,50.056748,Café,No rating,0.8705082148809955
4ef93a0af9ab2e66838ef835,java sweet coffee,26.476142,50.055992,Coffee Shop,No rating,0.7282929404822296
51589ca5e4b0fa0f93ce2f72,joffrey's (جوفريز),26.476111,50.056119,Coffee Shop,No rating,0.8700112844616069
511137cae4b099b0aad68d02,مقهى الفخامة,26.470437,50.0591,Café,No rating,0.9167538020353442
5fa9b6387e48b0426a07ca49,بسطة ابوعادل للشاي,26.47906,50.095967,Coffee Shop,No rating,0.44080834014887205
55ae8dd4498e94cbb5cfd6cd,مقهى الفيشاوي,26.480045,50.096891,Café,No rating,0.8889464039837255
5377cfe8498e2b3f9dda75cd,شاي وقهوة ام عبدالله,26.482817,50.104685,Coffee Shop,No rating,0.8488917416375927
56741b49498e114ae7219692,derby coffee,26.483263,50.104981,Coffee Shop,No rating,0.40043274357355085
57c9a132498e735d52a82cb0,رف السعاده,26.474507,50.094327,Café,No rating,0.5163003530276521
525c3080498ecec392acd3f0,دربي كافية,26.473124,50.096705,Coffee Shop,5.4,0.8707566800906898
5cc1c9959b047300391557f2,w cafe,26.481548,50.126741,Coffee Shop,8.7,0.944530141935751
5e106888e8152700071750a9,estikanah zaman (استكانة زمان),26.493727,50.124478,Café,8.8,0.9981304532635843
5fa4e564d2099b7fcf987ee9,restaurant loop,26.481346,50.117858,Café,No rating,0.5799177994264595
551f0936498e9ac948d193bb,قهوة الشاطئ,26.480162,50.117519,Café,No rating,0.5826819748843084
52decf13498e62eda7fe4570,tea and snacks bas6a (بسطات الشاهي والوجبات الخفيفة),26.484991,50.120389,Tea Room,No rating,0.891337881627033
528a571f11d269f5ffcda290,قهوة ليوان,26.48739,50.12094,Coffee Shop,No rating,0.35577112213100326
62789cde1c35631678c444d4,tea&more,26.478964,50.124848,Tea Room,No rating,0.9599763958050791
5e92cd831173a20007899d4d,pronto,26.478703,50.124947,Café,No rating,0.9923907529531125
60d74b3899633b3c67e406e5,crepele,26.478777,50.125333,Café,No rating,0.8717919517977493
5f7dc7df4d8d2f509cd2745a,mammoth cafe,26.484701,50.127508,Café,No rating,0.35909434431066434
5d110e6b6438030023bbe5e7,skreys,26.476197,50.125548,Café,No rating,0.8163427991676415
57508e2a498ea717fd99c946,coffee words,26.473565,50.118134,Café,No rating,0.37497541229695736
5e20fa440a88e40007745035,perfect coffee,26.47489,50.125242,Café,No rating,0.7139958382077376
5e2334ad47c34b00082790d0,القهوه المثاليه,26.474997,50.125272,Coffee Shop,No rating,0.9503483689294255
5cb0ae66ad910e002c0805f2,blanb,26.474674,50.124943,Coffee Shop,No rating,0.03695919994202478
62e29c99d978df6f3d6376ad,yard 78 (يارد ٧٨),26.493857,50.124185,Tea Room,No rating,0.7627928356042827
5fa9088cc44f087cfe56aac0,starbucks (ستاربكس),26.479495,50.13308,Coffee Shop,9.4,0.9982814489662812
638f611cfaab2e7b75f0149b,1/2 m (هاف مليون),26.490092,50.133491,Coffee Shop,9.2,0.9998447092439411
5f7609c5dd53a8329a826050,veins (ڤينز),26.479379,50.132948,Coffee Shop,8.3,0.908523391964221
61e6e9e16663157985adc546,ceven specialty coffee,26.479403,50.133121,Coffee Shop,7.6,0.8761400929673993
6150c27db2119e03fbc9aceb,kefaf (كفاف),26.495487,50.132631,Coffee Shop,7.8,0.9575849181617716
5c929a0e9be522002c966376,جلسة الشيوخ,26.480828,50.133736,Café,No rating,0.8914414087977389
517a9a70e4b06253bb113479,tea club,26.485318,50.133974,Tea Room,No rating,0.432753926267949
4dcda8befa7664b7c6945035,كافيه منظر البحر كورنيش الدمام,26.485071,50.133802,Café,No rating,0.8842359177166047
5f232c3d011e3572bfe466ef,violin,26.47929,50.132958,Café,No rating,0.855331131655503
5f8dce4b2100646fa53d6473,saad tea (شاي سعد),26.478337,50.133564,Tea Room,No rating,0.9189071671860279
5bf7e37e829b0c002ceba29f,loly pic,26.490222,50.131793,Café,No rating,0.888780760510596
5bf7e2208ad62e002c669cf3,ask? caffë,26.49073,50.132074,Café,No rating,0.304452703612063
60eae031e4b3da67f9a2fa23,el leon cafe,26.492147,50.129712,Café,No rating,0.7796527698694522
5abdf2fd3af988101b08beef,qahwa sah roastery & coffee shop (محمصة و مقهى قهوة صح),26.512768,49.975322,Coffee Shop,7.1,0.24868219571285877
5a0c94f44aa3f836deffcd54,galleria cofe,26.512721,49.974563,Coffee Shop,No rating,0.2699629356447729
5f79defa55bc0f3cfe9718d6,goodfellas cafe,26.512752,49.975385,Café,No rating,0.857914804393515
5b96b865db2aeb002c84f37c,الذ شاي جمر بالحياة,26.508816,50.010239,Tea Room,No rating,0.9930081186951288
6186d244e39f475c85344abb,aristo,26.497011,50.035629,Coffee Shop,8.1,0.9639984680199157
511b5249e4b047cff86e6c35,اروما كافيه,26.507668,50.036392,Café,8.1,0.9816162389888932
62c48b5c9185a01da67c8a2c,four leaf (فور ليف),26.49882,50.03137,Coffee Shop,No rating,0.9984211930190997
6285606d69b59511da0032c2,òra cafe,26.497161,50.035693,Coffee Shop,No rating,0.2692454998085025
637fa2f00add5b5ac883d6a2,black cave cafe,26.505415,50.036635,Café,No rating,0.9517426273458445
630b629ec15f3d0e4d7e3198,coffee road,26.505149,50.037058,Coffee Shop,No rating,0.156644963615473
5ad9ef733b4e0020d2fabcdd,durbai,26.504884,50.037189,Coffee Shop,No rating,0.05630026809651475
60e8abba9f7f843f608bebb8,كيان,26.503279,50.038791,Café,No rating,0.3347376484105707
63adcce4519afa201d58fd32,riddle,26.507426,50.036169,Coffee Shop,No rating,0.8299502106472616
565d3e3f498ef3478c6e5b94,coffee springs,26.507545,50.036662,Coffee Shop,No rating,0.09268479509766372
53f60315498eb0ce54a1b77a,ديربي,26.507762,50.038857,Café,No rating,0.3293757181156645
5c671e0ec62b49002cff5918,container coffee,26.497877,50.050895,Coffee Shop,9.2,0.9965619298460905
6179b0897cbd637af9108431,coffee&people,26.496207,50.042832,Coffee Shop,8.2,0.8613558023745691
634aee4bb92eae42355c4718,viens cafe co,26.498102,50.050645,Café,No rating,0.28954655670788315
64137f81e3a47571f36bbb86,بتال,26.497579,50.050843,Tea Room,No rating,0.9996584533322093
5f906d7c646d61552fea14a5,nyan café,26.497554,50.05104,Café,No rating,0.9182439400220836
6415bc578a1a630e6dd3c94f,dose,26.492171,50.046574,Coffee Shop,No rating,0.8985063194178475
630e28316b32734812f33df5,never quit. coffee & lifestyle,26.493836,50.052435,Coffee Shop,No rating,0.24090386824971274
5ba67f991af852002c3cfa00,love and peace land,26.496371,50.121413,Café,7.4,0.938226812798139
52938c6f11d20de92aa32c0f,قهوة الكورنيش,26.498909,50.122579,Café,No rating,0.9687719997302856
6410bf11fd722819a58b7579,براد المربعانية فود ترك,26.495955,50.122495,Café,No rating,0.6673084475680684
5f137b39c5d2fb46608d8840,khadri,26.498187,50.127919,Tea Room,No rating,0.933188273998827
58712ab4727ba307bf97fc13,مرسَى الدال,26.49525,50.127687,Café,No rating,0.3965973572311129
5c95228231ac6c002c491200,august (اغسطس),26.498449,50.129448,Coffee Shop,No rating,0.9380403595754854
5d339338c975960007b49c99,daka cafe,26.497618,50.130022,Café,No rating,0.5116655699653564
638b63b2f8a3d31a048a9503,repeat by the sea,26.49695,50.134677,Coffee Shop,9.0,0.9985830573252915
5f8817788e46913f25e922f1,sand,26.144594,50.09123,Café,7.9,0.8681504490174221
5e259c9aae47d7000796a583,ستاربكس,26.143911,50.091129,Coffee Shop,7.7,0.8775441189363861
5e5b6c3f53ae01000842d124,ستاربكس,26.148155,50.092715,Coffee Shop,7.4,0.3202865695569945
5041a6eee4b0741ad158a097,pmu's jamoka cafè,26.147147,50.092093,Coffee Shop,7.0,0.9757017071429466
50ab2790e4b03c7a6e3a0bb8,كوستا كوفي,26.144148,50.090935,Coffee Shop,6.4,0.017171628611866083
5c3c52299411f2002c78d094,11:11 wish at pmu,26.146024,50.091503,Coffee Shop,No rating,0.86366653724277
5d78c1fd32ab48000895509b,segafredo zanetti,26.148362,50.09254,Coffee Shop,No rating,0.15522100174096015
5e3bda61c93fa100085d44fb,vogue coffee,26.144378,50.090933,Coffee Shop,No rating,0.09602835635826204
617a9365b8f9ee3ae26a413f,sand speciality coffee,26.147454,50.092498,Coffee Shop,No rating,0.8654575969739858
5d7768f470b7e30007c8257c,segafredo zanetti,26.143362,50.090374,Coffee Shop,No rating,0.9559750003131223
59f0bdb7a306197fe2c4cccf,jamoka cafe,26.145103,50.091746,Coffee Shop,No rating,0.9765283500958154
621f8673263e071a63d03c37,urban cafe,26.142495,50.090245,Coffee Shop,No rating,0.623226161996969
641de5eeff01601544f8c6a5,سمّره,26.153587,50.144548,Tea Room,No rating,0.9953563602172408
641759a88b11276b9af478fb,sameah,26.153812,50.144651,Coffee Shop,No rating,0.32390228751504385
5ed52b35f8631d0008e41d50,آرت سويت,26.152038,50.159797,Coffee Shop,8.3,0.9725579589434
606740ff61f1f3717afc37ba,ozone coffee (أوزون كوفي),26.154863,50.161281,Coffee Shop,7.8,0.5586853872070741
5533919e498e09dc32534582,derby cafe (مقهى دربي),26.156956,50.161336,Coffee Shop,7.9,0.9966683784020741
5c33dd61f4b525002cc0d233,شاي ابو ياسر,26.14716,50.162612,Coffee Shop,7.0,0.9043724402249471
512f484de4b0a28d8edfa8db,كوستا كوفي,26.145521,50.151304,Coffee Shop,6.3,0.9347077316165879
5210f88d498ee02d258ae092,cafe bowl - sara village,26.144828,50.150601,Café,No rating,0.07700304354905374
5edba72d357a390008f94ef5,القهوة المثالية,26.151289,50.161468,Café,No rating,0.9680740471687479
5e540302c1cdbd000896888e,شاهي ابوهزاع,26.150829,50.161707,Tea Room,No rating,0.39859220200147794
603127f4c5bdba56b3c66317,شاي بحر,26.149484,50.16247,Tea Room,No rating,0.13910146416001803
5fdd124e4b288e7c47c6fa34,مهيلة اصل الكيف,26.147467,50.162531,Tea Room,No rating,0.13897621522776518
60031d59d514be658860d2a2,شاي جمر وهيل,26.148251,50.16262,Coffee Shop,No rating,0.7774827469595822
600703666ed4842cdcca14b0,شاي أم تركي,26.146945,50.162314,Tea Room,No rating,0.25147480617727735
5df1408ceaf446000855860b,شاي أبو سند,26.147836,50.16267,Tea Room,No rating,0.9075412382109442
61bcb80f8fea3f36ceb21f19,twins mood,26.152127,50.16279,Tea Room,No rating,0.8241880737966709
638bb318b2cd1442682328da,شاي التاج,26.151587,50.163364,Café,No rating,0.14811938728222343
622cbe8b809e7e6f6155b825,تلقيمة وجمر,26.152934,50.162912,Tea Room,No rating,0.8827544745181047
5fb7b2f9c412ef4ba704838e,ديوانية الذوق المتميز,26.157339,50.160941,Coffee Shop,No rating,0.33752082263498706
627efcf0e132b05b44884d09,مانتو روز,26.157051,50.161293,Coffee Shop,No rating,0.8507032727545998
5fa431ae9bd60e1e8eed11b7,شاهي ام عبدالله,26.156604,50.161842,Tea Room,No rating,0.9410578524818076
5138ecace4b0e3c7b66fb5d9,مقهى ليالي العزيزية,26.155763,50.163419,Coffee Shop,No rating,0.902831878358237
4cc44c2ac844721e835ae801,cafe 55 (كافيه ٥٥),26.15738,50.194073,Café,8.8,0.9710800215428164
5307515a11d24a8badb9cfb8,la vista,26.15641,50.192618,Coffee Shop,6.1,0.8773938202176826
60bb921a4a178e4f78d4b8a2,grind beach (قرايند بيتش),26.15785,50.192283,Coffee Shop,No rating,0.23471649904184566
50d301b6e4b06a98321a0436,la mode café,26.174183,50.066062,Café,6.2,0.365313560701895
61b7b06aa4f0ae095d6b3bf6,la brew coffee house,26.167154,50.082708,Café,No rating,0.7860873486053531
61af79c29ab3f3549eee7534,coffee map,26.167492,50.0829,Café,No rating,0.8950914943450107
637a6e8b49523a784f275431,تميسة & شاهي,26.166891,50.083254,Café,No rating,0.17475983517240515
619664c4d3790227a179b48f,crete coffee,26.166694,50.083371,Coffee Shop,No rating,0.765621673075237
61dc5f28a6b0a6733f469757,kasbon,26.166443,50.08406,Coffee Shop,No rating,0.3210130133640611
6092e2c31bb4b253dcab0094,gravity coffee,26.162757,50.114196,Coffee Shop,8.9,0.9927900002425801
58a1a87e14f8f424758b465e,شاي جمر - طريق الخالدية,26.173941,50.120283,Coffee Shop,No rating,0.4245441116888658
6290fd4244c8dd38ac236579,shrq coffee roasters (مقهى ومحمصة شرق),26.177522,50.157961,Coffee Shop,9.4,0.9999946291290129
601150f8d4a09e3ec3a4b4c9,art sweet,26.175021,50.162254,Coffee Shop,8.8,0.9967432921957706
644642f129d8ea2fc083afc6,dunkin,26.168849,50.16189,Coffee Shop,8.1,0.9998911316814622
4f62323ee4b0ef8e1f48fac0,شاي الفيشاوي - العزيزية,26.163151,50.163543,Tea Room,7.7,0.5000563620195138
6363e7ea2a0bd403e76792b0,كيان,26.173235,50.157257,Coffee Shop,No rating,0.9996150790944752
616c7709b4d6d17e52462194,ارياف التوت,26.174006,50.153909,Café,No rating,0.9834332302609736
5fad97661a6e02646ff44683,شاي الشهري,26.171289,50.162467,Tea Room,No rating,0.9843828307967167
54b924a5498eb85a56ecf3a7,الفيشاوي,26.16183,50.1633,Tea Room,No rating,0.8780952142382986
5d9b3c44997a360008d8446b,شاهي المذاق السعودي,26.173456,50.163255,Coffee Shop,No rating,0.9612538494317809
631f228f6f18c40182d003bc,بارنز,26.176269,50.162423,Coffee Shop,No rating,0.9999114951733561
639332e8b6796724dc0cd60d,mr tea (مستر شاي),26.17847,50.158178,Tea Room,No rating,0.9987798704744462
63fe2af3e0ee9052a24a13e9,rahal tea,26.17904,50.157268,Tea Room,No rating,0.9322941894328597
5fce45c9764d5423d3c33912,كوفي لاين,26.177481,50.16326,Coffee Shop,No rating,0.9420909126568342
539fdf8a498ee5525b1f38f6,coffee & tea (قهوة وشاي),26.17765,50.163274,Coffee Shop,No rating,0.9789576147407042
5fce689a1a895819246b45ef,blue sky coffee,26.179666,50.172774,Coffee Shop,No rating,0.11295511863477652
5a70bd357247506a9b129673,le rêve,26.166321,50.196091,Café,No rating,0.2714770606580579
5420925f498e5af295cc2d99,nadia's kitchen,26.177487,50.196995,Coffee Shop,No rating,0.23233676932904146
633b026cbee6b806f3ff0608,a plus (اي بلس),26.18675,50.159541,Coffee Shop,9.2,0.9999312223061283
61a8ed2f4edf3a74bfd49502,ستاربكس,26.178883,50.16414,Coffee Shop,9.1,0.9998070050055754
5579e445498edbe4d50e1a83,كيف الشرق,26.184672,50.164675,Café,8.6,0.9977356815188558
6186f490037e414d9645dcbb,شاهي وذذ نكهة,26.184033,50.164815,Café,8.2,0.9956653252980012
56647e85498e53d3250824d7,مقهى الفيشاوي,26.184964,50.164657,Café,8.1,0.9304589551802852
5c8106f9acc5f5002cc72c94,the lake cafe (مقهى البحيرة),26.183352,50.165139,Café,8.0,0.981576537978816
5c35af944c954c002c5e9ec2,ستاربكس,26.184758,50.161466,Coffee Shop,7.5,0.9831008726189001
5464f174498e67b981dbfcea,nada stories cafe,26.183888,50.164586,Café,6.1,0.9513722359009736
54416f54498e60d004c4f4fe,n'storeis cafe,26.184444,50.15848,Café,No rating,0.9972349941619142
6310d54d0d8eb431d54884ce,stay tuned (قريبًا),26.186678,50.159556,Coffee Shop,No rating,0.6328811899956303
61d6e5c2589c5063e6672c19,بارنز,26.186395,50.159646,Coffee Shop,No rating,0.9955916858204399
639b5e58ef9dd276eab70f2e,حارة الشاي,26.181601,50.158439,Tea Room,No rating,0.9973999893549846
57b8638b498e6378fa02396d,le café,26.184964,50.164657,Coffee Shop,No rating,0.9798860372448776
6000abb64c10fc6de7ebd299,الشاي المخدر,26.184242,50.164788,Café,No rating,0.9481385133882195
5b9bbe545ba046002c3a840b,حاسة القهوه,26.184872,50.164799,Coffee Shop,No rating,0.8177000387899066
600ae49fc539d066792cc27f,شاي مشكل,26.183858,50.164712,Café,No rating,0.6048686105503303
6183f9acc3a27752754c1f50,crebarista coffee,26.184085,50.164962,Coffee Shop,No rating,0.1130702232727069
5ae7757415173e002c8cdf99,صناع القهوه,26.185303,50.165158,Coffee Shop,No rating,0.7035667139685129
644fd72faa7c496ee04463c6,half million (هاف مليون),26.184086,50.183927,Coffee Shop,9.2,0.9986974111045703
624eef1c5586bb1a15a986a0,al-seef cafe (السيف كافيه),26.183073,50.184394,Café,9.0,0.9790333287408725
60dfef0d3b49271c41ea605f,tim hortons drive thru (تيم هورتونز),26.187138,50.186931,Coffee Shop,8.3,0.9280319635275109
5c8bfd43b9b37b002c2b0d63,3 degrees coffee,26.185528,50.185863,Coffee Shop,8.2,0.9193021129494872
5bc76d56f62e09002c01eaa3,barista kurdi,26.188669,50.181677,Café,No rating,0.8889793464510715
56ffd9ce498efe30ee0b7ab5,godou3 cafe (قدوع كافيه),26.182835,50.182972,Café,No rating,0.36181911549204043
6346c0bcb96fb11584eacc5f,karak shop (كرك شوب),26.184516,50.184259,Coffee Shop,No rating,0.5333976277852231
5fba8f7a28c2c71de0334739,شاهي ابو عبدالعزيز,26.184881,50.184499,Tea Room,No rating,0.3817712703999198
5df2c044059a3600094e7d64,coffee valley (وادي القهوة),26.185603,50.184841,Coffee Shop,No rating,0.926804523991433
618ac01bfbbb83400f14c3ed,after caf,26.185433,50.186353,Café,No rating,0.859232725041019
60003a7ac6f7954a470ccc69,perfect coffee,26.18831,50.186725,Coffee Shop,No rating,0.869941508748638
61e027d742c01d6484d98692,dunkin donuts,26.187109,50.187062,Coffee Shop,No rating,0.003795042647261432
5dc831290608d90008f31098,minutes (مينتس),26.188496,50.187856,Coffee Shop,8.6,0.9082426322315602
599f0fd5037be1415c2a322e,la prep (لا بريب),26.187943,50.187529,Coffee Shop,8.4,0.9607219348455054
53403e41498e8f3f283e25aa,ديوانية اللقاء,26.189311,50.188527,Café,8.4,0.9378890544958104
5b19a3beb6eedb0039a11130,tea time (وقت الشاي),26.193107,50.189713,Tea Room,9.0,0.995040142282787
5babe714acc5f5002ca1069a,bakerista (بيكريستا),26.192277,50.189341,Coffee Shop,8.6,0.12949487105622426
5e3ac07ffdae9200080986e6,blue sky,26.191371,50.189756,Coffee Shop,8.1,0.9788204055560427
5e3d72cd9a24900008b1f063,pastel (باستيل),26.191002,50.189381,Coffee Shop,7.9,0.9529189263661527
561ffb6f498e6d6674873aa4,aldeerah coffee (ديوانية الديرة),26.196845,50.193274,Café,8.8,0.9901303841384752
54b177ff498e9f30244da8f5,maa ward,26.196442,50.19833,Café,7.5,0.8611365088112624
5d6f37d1e4330c000863dc7b,coffee location,26.188295,50.18726,Coffee Shop,No rating,0.07477361255495298
62fb71b414a8a42953534172,mccafé,26.191344,50.189859,Café,No rating,0.13948973585000188
612fd06e5b7e157207148e85,24 cafe,26.191456,50.190312,Café,No rating,0.5163011485327088
5b61e80261f070002c32484a,وادي القهوه,26.180386,50.203546,Coffee Shop,No rating,0.9592439974449218
5d8308d2229a240008f1d7e9,starbucks,26.185982,50.318827,Coffee Shop,9.2,0.9994516111632968
4e76b6ccfa760597019417c6,costa coffee (كوستا كافيه),26.185969,50.318202,Coffee Shop,7.2,0.9983379572459833
5ac25b34ad910e6d160ae196,مقهى كلتش,26.216137,50.176531,Café,No rating,0.9583218120514352
5c1a3c3cc0c08400257333bb,starbucks (ستاربكس),26.20394669851815,50.195464793282326,Coffee Shop,9.2,0.9926478876767576
5f3efdd56c361d649f28f5ab,dose coffee roasters (محمصة و مقهى دوز),26.202823,50.195657,Coffee Shop,8.8,0.9837677383800303
5ae5e4c431fd14002c56482e,compass cafe (بوصلة القهوة),26.208436,50.190999,Coffee Shop,8.8,0.9607845593116319
61a7ba03f9a39e0d32d96c1e,whole bean (هول بين),26.208876,50.187166,Coffee Shop,8.8,0.994551671447001
5bdb4058a0215b002ca4efd5,the palm coffee bar (ذا بالم كوفي بار),26.201456,50.195131,Coffee Shop,8.4,0.8951165441314612
63cfdcdfe4b5677a018ae258,umq coffee (قهوة عُمق),26.201283,50.198941,Coffee Shop,9.2,0.9997119274558185
588b154ef63c540bbd620b79,ستاربكس,26.209074,50.195728,Coffee Shop,8.9,0.9980335917636303
608dad15a3358e3e0c70f3d9,kyan (كيان),26.203972,50.196309,Coffee Shop,8.4,0.8960183364436818
55ec7f3a498e336a38416aab,moroccan taste (المذاق المغربي),26.203164,50.197101,Tea Room,8.2,0.9891409175736777
5516d53d498ea4771763950e,ديوانية المتكى الشعبي,26.2045,50.197517,Café,8.1,0.9814005335604514
56c8bc37498e18ceaeafacd8,tea leaves (ورق الشاي),26.201635,50.201512,Café,8.7,0.9513407898197668
62321eef40015a36d69a61b3,handel (مقبض),26.216266,50.193329,Coffee Shop,8.5,0.9834420911561729
5515a767498eafeae387dd27,ديوانية مشار,26.210951,50.197949,Café,8.1,0.9672849788955549
60ba73224c36d02781480282,leaves (ليڤز),26.216535,50.192866,Coffee Shop,7.5,0.8963439836675392
55fd0c90498eb3a5d624e91b,road café (قهوة الطريق),26.216464,50.18848,Coffee Shop,7.4,0.8756779098458186
60b62d124fcc002a43d1b471,gacela café (جاسيلا كافيه),26.216299,50.193428,Coffee Shop,6.9,0.9476709961047582
5b6d9ac553159300394be9a0,كافيه جواهر الورق,26.207957,50.189179,Café,No rating,0.88101351435979
646b7bfc4873d03e82c1f6cd,vial (فِيال),26.201666,50.195187,Tea Room,No rating,0.9709171979308876
5ef4db299625a9000898d2cf,مقهى البن اللذيذ,26.208187,50.189177,Coffee Shop,No rating,0.5710474568204306
6384a235bbcb5f010e1e631e,فيلوتشي,26.202538,50.195739,Coffee Shop,No rating,0.4911135882566601
5d87a800bf88700008ad2b29,caffè vergnano 1882,26.202654,50.195642,Coffee Shop,No rating,0.8976340476697436
622723c9affae557e9326fba,veloce,26.202528,50.195854,Café,No rating,0.9577410102578876
5fada955244b7421da0c9c08,blue sky,26.203164,50.197101,Coffee Shop,No rating,0.5450332535915131
5f2c0a4d35e0cf22a5240c99,blueprint coffee roasters,26.211197,50.188859,Coffee Shop,No rating,0.9654563444846632
585bd9c2b6e67d6eddc7af80,lavande,26.21258,50.189322,Coffee Shop,No rating,0.9574654626069313
635d6588da21d56800051abb,mare cafe,26.216288,50.193657,Café,No rating,0.6584211119600205
62e0178d120c49221d3da5d9,رصه,26.216501,50.192943,Tea Room,No rating,0.9536077954935435
641d759d6dcabe4888f2fa7c,مقهى رصه للترفيه,26.216528,50.192872,Café,No rating,0.34685186808782453
61579191362a3d1f27b17839,gracela cafe,26.216802,50.192583,Café,No rating,0.8198669856339474
5f08d0378d6ed72efe4a0387,perfect coffee (القهوة المثالية),26.201058,50.205084,Coffee Shop,No rating,0.9483348154456983
50ccd5a9e4b029bca71e5ac1,almssa'a steam tea (المَساء لشايّ البُخار),26.204044,50.209137,Tea Room,8.4,0.9874500569882642
55f44487498e6d7c74f0cb78,the coffeze (مقهى القهوات),26.208865,50.208698,Coffee Shop,8.8,0.9907942034794154
5d9b72bdde6efe0008f604c4,boston’s cafe (بوسطن كافيه),26.211082,50.212599,Coffee Shop,8.8,0.9313510602322115
5eefd9cd62d3db000888ad69,worthy coffee,26.211083,50.212834,Coffee Shop,8.7,0.9746871907916985
523a014211d263ad8a381a04,شعبيات بوعادل,26.201551,50.205898,Café,7.8,0.8659335429165467
5bc4e023968f31002c0d686f,63 coffee,26.206177,50.208401,Coffee Shop,7.6,0.9040718427875403
